time,totalAgents,preyCount,predatorCount,preyJuvenileCount,preyAdultCount,predatorJuvenileCount,predatorAdultCount,avgPreyEnergy,avgPredatorEnergy,minPreyEnergy,maxPreyEnergy,minPredatorEnergy,maxPredatorEnergy,totalBirths,totalDeaths,totalKills,availableGrassPatches,totalGrassPatches,totalGrassFood,maxGrassFood,shelterOccupancy,shelterCapacity
2580.303,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2581.303,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2582.303,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2583.302,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2584.302,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2585.302,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2586.302,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2587.302,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2588.301,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2589.301,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2590.301,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2591.301,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2592.3,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2593.3,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2594.3,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2595.3,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2596.299,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2597.299,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2598.299,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2599.299,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2600.298,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2601.298,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2602.298,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2603.298,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2604.297,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2605.297,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2606.297,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2607.297,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2608.296,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2609.296,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2610.296,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2611.296,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2612.295,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2613.295,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2614.295,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2615.295,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2616.294,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2617.294,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2618.294,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2619.294,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2620.293,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2621.293,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2622.293,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2623.293,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2624.292,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2625.292,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2626.292,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2627.292,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2628.292,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2629.291,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2630.291,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2631.291,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2632.291,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2633.29,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2634.29,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2635.29,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2636.29,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2637.289,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2638.289,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2639.289,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2640.289,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2641.288,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2642.288,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2643.288,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2644.288,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2645.287,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2646.287,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2647.287,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2648.287,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2649.286,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2650.286,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2651.286,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2652.286,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2653.285,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2654.285,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2655.285,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2656.285,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2657.284,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2658.284,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2659.284,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2660.284,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2661.283,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2662.283,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2663.283,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2664.283,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2665.282,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2666.282,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2667.282,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2668.282,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2669.281,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2670.281,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2671.281,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2672.281,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2673.281,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2674.28,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2675.28,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2676.28,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2677.28,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2678.279,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2679.279,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2680.279,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2681.279,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2682.278,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2683.278,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2684.278,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2685.278,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2686.277,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2687.277,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2688.277,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2689.277,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2690.276,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2691.276,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2692.276,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2693.276,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2694.275,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2695.275,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2696.275,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2697.275,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2698.274,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2699.274,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2700.274,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2701.274,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2702.273,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2703.273,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2704.273,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2705.273,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2706.272,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2707.272,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2708.272,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2709.272,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2710.271,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2711.271,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2712.271,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2713.271,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2714.271,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2715.27,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2716.27,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2717.27,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2718.27,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2719.269,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2720.269,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2721.269,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2722.269,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2723.268,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2724.268,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2725.268,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2726.268,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2727.267,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2728.267,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2729.267,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2730.267,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2731.266,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2732.266,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2733.266,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2734.266,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2735.265,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2736.265,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2737.265,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2738.265,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2739.264,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2740.264,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2741.264,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2742.264,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2743.263,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2744.263,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2745.263,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2746.263,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2747.262,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2748.262,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2749.262,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2750.262,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2751.261,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2752.261,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2753.261,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2754.261,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2755.26,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2756.26,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2757.26,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2758.26,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2759.26,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2760.259,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2761.259,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2762.259,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2763.259,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2764.258,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2765.258,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2766.258,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2767.258,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2768.257,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2769.257,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2770.257,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2771.257,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2772.256,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2773.256,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2774.256,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2775.256,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2776.255,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2777.255,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2778.255,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2779.255,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2780.254,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2781.254,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2782.254,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2783.254,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2784.253,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2785.253,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2786.253,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2787.253,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2788.252,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2789.252,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2790.252,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2791.252,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2792.251,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2793.251,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2794.251,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2795.251,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2796.25,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2797.25,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2798.25,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2799.25,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2800.25,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2801.249,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2802.249,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2803.249,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2804.249,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2805.248,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2806.248,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2807.248,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2808.248,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2809.247,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2810.247,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2811.247,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2812.247,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2813.246,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2814.246,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2815.246,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2816.246,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2817.245,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2818.245,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2819.245,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2820.245,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2821.244,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2822.244,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2823.244,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2824.244,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2825.243,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2826.243,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2827.243,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2828.243,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2829.242,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2830.242,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2831.242,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2832.242,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2833.241,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2834.241,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2835.241,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2836.241,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2837.24,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2838.24,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2839.24,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2840.24,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2841.24,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2842.239,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2843.239,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2844.239,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2845.239,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2846.238,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2847.238,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2848.238,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2849.238,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
